unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785056216.857496414,3,1755,47928614464,212797798706,0, 64.26, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056217.439320862,3,1755,47928616642,212797809498,0, 64.26, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056218.020919326,3,1755,47928616642,212797809498,0, 64.26, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056218.604192546,3,1755,47928618874,212797812327,0, 64.26, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056219.186989259,3,1755,47928618874,212797812327,0, 64.63, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056219.769565767,3,1755,47928620026,212797813967,0, 64.63, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056220.352498047,3,1755,47928620026,212797813967,0, 64.63, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056220.936592786,3,1755,47928622192,212797817305,0, 64.38, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056221.519382875,3,1755,47928624304,212797821206,0, 64.38, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056222.105391177,3,1755,47928624304,212797821206,0, 64.38, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056222.689056941,3,1755,47928625510,212797823378,0, 64.26, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056223.271801526,3,1755,47928625510,212797823378,0, 64.26, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056223.853380819,3,1755,47928628050,212797829744,0, 64.26, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056224.438926810,3,1755,47928628050,212797829744,0, 64.26, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056225.020738008,3,1755,47928630348,212797834779,0, 64.26, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056225.604839186,3,1755,47928633864,212797843167,0, 64.26, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056226.188210464,3,1755,47928633864,212797843167,0, 64.75, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056226.771110897,3,1755,47928636108,212797849336,0, 64.75, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056227.354581367,3,1755,47928636108,212797849336,0, 64.75, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056227.937990797,3,1755,47928638406,212797855806,0, 64.38, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056228.521504608,3,1755,47928638406,212797855806,0, 64.38, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056229.105503928,3,1755,47928639624,212797859328,0, 64.38, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056229.688674072,3,1755,47928639624,212797859328,0, 64.26, 1755, 39253, 0, 350.00, 9001, 30, 46068, P0
1785056230.273407989,3,1755,47928641988,212797866569,82, 77.12, 1755, 39253, 11, 350.00, 9001, 31, 46068, P0
1785056230.858346486,3,1755,47929198790,213359435348,79, 84.75, 1755, 39253, 0, 350.00, 9001, 31, 46068, P0
1785056231.439412333,3,1755,47929198790,213359435348,79, 74.66, 1755, 39285, 0, 350.00, 9001, 31, 46068, P0
1785056232.024986322,3,1755,47930837842,215043436124,0, 73.16, 1755, 39285, 0, 350.00, 9001, 30, 46068, P0
1785056232.610069424,3,1755,47930837842,215043436124,0, 66.42, 1755, 39285, 0, 350.00, 9001, 30, 46068, P0
1785056233.194139567,3,1755,47931315424,215605680661,0, 65.01, 1755, 39285, 0, 350.00, 9001, 30, 46068, P0
1785056233.776824410,3,1755,47931315424,215605680661,0, 65.01, 1755, 39285, 0, 350.00, 9001, 30, 46068, P0
1785056234.359617362,3,1755,47931318282,215605691813,0, 65.57, 1755, 39285, 0, 350.00, 9001, 31, 46068, P0
