unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785682313.662148984,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241304638,125689835796,0, 20.26, 570, 18729, 0, 72.00, 6251, 42, 23034, P0
1785682314.290724816,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241304638,125689835796,0, 20.31, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682314.928522748,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241328078,125689874652,0, 20.31, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682315.560096977,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241342480,125689909398,0, 20.36, 570, 18729, 0, 72.00, 6251, 42, 23034, P0
1785682316.188587981,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241342480,125689909398,0, 20.31, 570, 18729, 0, 72.00, 6251, 42, 23034, P0
1785682316.815401528,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241356239,125689941846,0, 20.31, 570, 18729, 0, 72.00, 6251, 42, 23034, P0
1785682317.456623468,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241368905,125689979496,0, 20.26, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682318.080834933,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241368905,125689979496,0, 20.31, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682318.708138938,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241384335,125690023490,0, 20.31, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682319.335540099,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241384335,125690023490,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682319.981211183,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241404758,125690076684,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682320.608152558,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241418254,125690113858,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682321.234904270,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241418254,125690113858,0, 20.26, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682321.862159724,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241432458,125690145838,0, 20.26, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682322.912683568,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241445111,125690172996,0, 20.26, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682323.536764895,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,3951241457169,125690204864,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682324.152247502,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951241457169,125690204864,0, 20.35, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682324.782118911,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951241553508,125690320434,0, 20.35, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682325.418020505,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951241553508,125690320434,0, 20.35, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682326.047404782,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951241926671,125690705799,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682326.657738379,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951241993332,125690791626,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682327.254844373,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951241993332,125690791626,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682327.868780319,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951242159145,125690932668,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682328.501300504,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951242159145,125690932668,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682329.113859490,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951242615552,125691362200,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682329.740170931,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951243013830,125691694168,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682330.353754001,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951243013830,125691694168,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682330.989022638,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951243244288,125691911638,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682331.604211459,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951243244288,125691911638,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682332.218254988,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951243864881,125692443932,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682332.832688344,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951244132569,125692688504,0, 20.25, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682333.454643495,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951244132569,125692688504,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682334.068448085,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951244912282,125693511260,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682334.680912365,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951244912282,125693511260,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682335.292464001,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951245483522,125694105488,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682335.907294305,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951245672119,125694303410,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682336.528974152,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951245672119,125694303410,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682337.146968719,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951250100062,125694362650,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682337.766503819,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951250100062,125694362650,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682338.385702775,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951250116136,125694402725,0, 20.30, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682339.022910433,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951267887714,125694531159,0, 20.31, 570, 18729, 0, 72.00, 6251, 41, 23034, P0
1785682339.651429817,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951267887714,125694531159,100, 41.51, 570, 18729, 100, 72.00, 6251, 43, 23034, P0
1785682340.326879473,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951343304957,125694840942,100, 54.07, 570, 18729, 100, 72.00, 6251, 44, 23034, P0
1785682341.059387431,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951426408148,125695171037,100, 54.53, 570, 18729, 100, 72.00, 6251, 44, 23034, P0
1785682341.744798823,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951426408148,125695171037,100, 54.46, 570, 18729, 100, 72.00, 6251, 44, 23034, P0
1785682342.445920647,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951530145932,125695576461,100, 54.45, 570, 18729, 100, 72.00, 6251, 44, 23034, P0
1785682343.207148570,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951624532731,125695949086,100, 54.34, 570, 18729, 100, 72.00, 6251, 45, 23034, P0
1785682343.914939540,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951624532731,125695949086,99, 54.31, 570, 18729, 100, 72.00, 6251, 45, 23034, P0
1785682344.674804908,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951729779035,125696403265,99, 54.87, 570, 18729, 100, 72.00, 6251, 45, 23034, P0
1785682345.372259292,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951809937442,125696729027,100, 54.80, 570, 18729, 100, 72.00, 6251, 45, 23034, P0
1785682346.165639944,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951902328507,125697095414,100, 54.62, 570, 18729, 100, 72.00, 6251, 45, 23034, P0
1785682346.865023945,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951902328507,125697095414,100, 54.59, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785682347.686851273,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3951971404144,125697375744,100, 54.72, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785682348.398089846,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952048315508,125697689488,99, 54.34, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785682349.177703285,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952130739887,125698070524,100, 54.30, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785682349.851683407,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952130739887,125698070524,100, 54.82, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785682350.596549613,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952130753397,125698107208,100, 54.53, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785682351.236686441,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952130768589,125698144022,0, 38.93, 570, 18729, 0, 72.00, 6251, 45, 23034, P0
1785682351.852015393,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952130768589,125698144022,0, 23.57, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682352.482513504,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952130891076,125698339796,0, 23.57, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682353.095787933,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952130891076,125698339796,0, 20.49, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682353.711446039,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131036322,125698579878,0, 20.44, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682354.325211672,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131075976,125698646454,0, 20.44, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682354.949808633,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131075976,125698646454,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682355.575465520,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131092061,125698682764,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682356.189775776,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131092061,125698682764,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682356.804883327,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131108991,125698719192,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682357.420326603,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131119929,125698748560,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682358.043624629,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131119929,125698748560,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682358.658432183,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131128608,125698776574,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682359.273645822,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131128608,125698776574,0, 20.40, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682359.890949428,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131152194,125698817320,0, 20.41, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682360.528822765,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131159782,125698839894,0, 20.41, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682361.145250958,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131159782,125698839894,0, 20.41, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682361.761606501,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131167513,125698867510,0, 20.41, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682362.377947684,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131167513,125698867510,0, 20.41, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682363.019326364,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131174405,125698894898,0, 20.41, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682363.637169109,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131182137,125698927764,0, 20.41, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682364.253128169,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131182137,125698927764,0, 20.50, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682364.868951489,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131196752,125698969312,0, 20.45, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682365.502413049,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131205208,125699007046,0, 20.45, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785682366.120223127,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131205208,125699007046,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682366.737825720,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131215388,125699040916,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682367.354755277,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131215388,125699040916,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682367.986247094,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131224487,125699064586,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682368.603880155,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131233825,125699094338,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682369.221461734,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131233825,125699094338,0, 20.41, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682369.839610475,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131248767,125699130296,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682370.472255139,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131248767,125699130296,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682371.090371562,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131257276,125699157542,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682371.706640109,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131267624,125699191312,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682372.323956211,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131267624,125699191312,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682372.944508718,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131276844,125699217256,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682373.574963830,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131276844,125699217256,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682374.193083113,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131285995,125699238114,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682374.811527204,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131300149,125699267120,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682375.429234770,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131300149,125699267120,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682376.061388965,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131308539,125699292264,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682376.678715197,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131308539,125699292264,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682377.295985070,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131328502,125699358026,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682377.913290887,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131338038,125699395284,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682378.557369165,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131338038,125699395284,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682379.175884809,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131355727,125699440686,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682379.793010888,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131355727,125699440686,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682380.411433094,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131365709,125699488722,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682381.058246462,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131376663,125699520894,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682381.675935101,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131376663,125699520894,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682382.292571683,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131385054,125699542832,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682382.910347892,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131394272,125699575284,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682383.548664358,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131394272,125699575284,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682384.166760716,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131410446,125699615266,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682384.782966712,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131410446,125699615266,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682385.400567344,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131420223,125699645998,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682386.042931775,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131431341,125699677460,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682386.658073417,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131431341,125699677460,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682387.276077972,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131439415,125699696060,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682387.893433342,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131439415,125699696060,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682388.534000192,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131448818,125699719626,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682389.151689765,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131466468,125699754568,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682389.769027068,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131466468,125699754568,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682390.386220758,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131476112,125699786784,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682391.017762510,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131476112,125699786784,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682391.635313490,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131485475,125699818374,0, 20.41, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682392.251751649,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131495787,125699856844,0, 20.41, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682392.869401944,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131495787,125699856844,0, 20.45, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682393.496571322,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131504661,125699886090,0, 20.45, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682394.115031874,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131504661,125699886090,0, 20.36, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682394.731985532,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131517482,125699923282,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785682395.347786713,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,4,570,3952131525256,125699953302,0, 20.31, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
