unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754497.693310974,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086750798,721718349663,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754498.278226338,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086750798,721718349663,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754498.864159685,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086755794,721718374869,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754499.450125569,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086760844,721718394490,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754500.034682145,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086760844,721718394490,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754500.618611590,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086763920,721718409887,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754501.203523897,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086763920,721718409887,0, 60.82, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754501.787641025,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086768904,721718434033,0, 60.82, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754502.371223933,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086768904,721718434033,0, 60.82, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754502.956533306,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086777784,721718453799,0, 60.82, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754503.540574468,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086782000,721718466593,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754504.125294781,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086782000,721718466593,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754504.709700473,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086787116,721718483888,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754505.294337094,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086787116,721718483888,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754505.878903781,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086791218,721718500411,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754506.464820812,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086791218,721718500411,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754507.049179105,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086795374,721718519721,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754507.634066775,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086800370,721718540250,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754508.218188678,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086800370,721718540250,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754508.802909365,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086805420,721718559217,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754509.390728515,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086805420,721718559217,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754509.975982910,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086808496,721718571951,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754510.558933405,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086808496,721718571951,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754511.144157363,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086813678,721718595640,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754511.729046248,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086818674,721718617775,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754512.313369098,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086818674,721718617775,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754512.900213917,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086822644,721718636729,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754513.485369003,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086822644,721718636729,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754514.069735050,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086826734,721718654410,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754514.655260407,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086826734,721718654410,0, 60.35, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754515.244337037,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086831598,721718675345,0, 60.47, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754515.828674144,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086836450,721718686131,0, 60.47, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754516.412942059,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086836450,721718686131,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754516.997720591,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086840018,721718695792,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754517.582517416,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086840018,721718695792,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754518.167727339,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086845068,721718711365,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754518.767103786,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086845068,721718711365,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754519.352060041,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086849998,721718729547,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754519.935850419,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086854220,721718746896,0, 60.69, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754520.520339132,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086854220,721718746896,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754521.103888203,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086858322,721718767309,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754521.689049447,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086858322,721718767309,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754522.284676552,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086863306,721718784423,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754522.868193908,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086863306,721718784423,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754523.451439614,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086868302,721718804334,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754524.035047152,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086871564,721718818115,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754524.621084573,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086871564,721718818115,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754525.207604954,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086877832,721718843683,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754525.798905103,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086877832,721718843683,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754526.382524979,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086883584,721718867526,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754526.967259530,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086883584,721718867526,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754527.553344787,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086886660,721718882533,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754528.137620220,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086891644,721718905967,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754528.720245087,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086891644,721718905967,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754529.304483910,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086896376,721718919332,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754529.890451568,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086896376,721718919332,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754530.474073801,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086900400,721718928789,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754531.058277322,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086900400,721718928789,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754531.643335109,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086904370,721718940957,0, 60.57, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754532.229427235,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086909420,721718957482,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754532.814717195,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086909420,721718957482,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754533.399291167,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086914852,721718976879,0, 60.35, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754533.983676470,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086914852,721718976879,0, 60.35, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754534.568090241,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086918048,721718992155,0, 60.48, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754535.152232911,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086918048,721718992155,0, 60.48, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754535.739586339,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086923044,721719012104,0, 60.59, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754536.325134613,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086928094,721719030243,0, 60.57, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754536.909656919,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086928094,721719030243,0, 60.57, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754537.493739703,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086932130,721719046495,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754538.076721393,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086932130,721719046495,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754538.662619519,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086936352,721719065696,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754539.249167412,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086936352,721719065696,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754539.834704408,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086941414,721719091223,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754540.419583029,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086946464,721719115329,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754541.004523870,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086946464,721719115329,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754541.589351808,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086949540,721719131136,0, 60.33, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754542.173279292,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086949540,721719131136,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754542.757878242,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086954524,721719151433,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754543.344365924,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086954524,721719151433,0, 60.45, 480, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754543.929470874,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108086959124,721719161201,34, 60.83, 480, 37589, 25, 350.00, 9001, 29, 46068, P0
1785754544.517954874,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087076317,721723663679,0, 61.43, 480, 37819, 0, 350.00, 9001, 29, 46068, P0
1785754545.102454629,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087076317,721723663679,0, 60.63, 480, 37819, 0, 350.00, 9001, 29, 46068, P0
1785754545.687350037,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087081367,721723681169,0, 60.63, 480, 37819, 0, 350.00, 9001, 29, 46068, P0
1785754546.281933747,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087081367,721723681169,15, 64.94, 480, 37919, 11, 350.00, 9001, 29, 46068, P0
1785754546.858414475,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087134473,721732517250,16, 69.01, 480, 38031, 4, 350.00, 9001, 30, 46068, P0
1785754547.443003655,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087134473,721732517250,20, 78.96, 480, 38031, 6, 350.00, 9001, 29, 46068, P0
1785754548.031353816,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087494376,721827191136,5, 74.42, 480, 38035, 0, 350.00, 9001, 29, 46068, P0
1785754548.615501851,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087963852,721956790147,3, 74.92, 480, 38075, 0, 350.00, 9001, 29, 46068, P0
1785754549.201262335,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108087963852,721956790147,86, 82.76, 480, 38125, 17, 350.00, 9001, 31, 46068, P0
1785754549.804651594,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108088379588,722070159624,6, 75.52, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754550.388647696,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108088379588,722070159624,89, 69.35, 480, 38125, 19, 350.00, 9001, 30, 46068, P0
1785754550.975334151,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108088837485,722198678320,6, 69.81, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754551.560930255,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108088837485,722198678320,84, 73.90, 480, 38125, 18, 350.00, 9001, 30, 46068, P0
1785754552.145496523,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108089276182,722322763709,7, 73.49, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754552.729463057,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090282896,722446274204,9, 68.36, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754553.323700920,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090282896,722446274204,10, 69.05, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754553.907153243,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090710667,722569712809,0, 61.24, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754554.492665250,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090710667,722569712809,0, 60.52, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754555.076583943,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090713677,722569729293,0, 60.52, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754555.661488124,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090713677,722569729293,0, 60.23, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754556.245392749,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090719533,722569746890,0, 60.23, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754556.828944657,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090724331,722569757839,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754557.412324161,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090724331,722569757839,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754557.998861074,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090727461,722569767093,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754558.584375910,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090727461,722569767093,0, 60.21, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754559.167169595,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090744581,722569783160,0, 60.21, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754559.753002845,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090744581,722569783160,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754560.339703013,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108090907439,722569939541,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754560.920850097,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108091126333,722570151339,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754561.507319320,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108091126333,722570151339,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754562.090993031,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108091522323,722570517692,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754562.674356844,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108091522323,722570517692,0, 60.35, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754563.258491956,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108091939359,722570903567,0, 60.35, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754563.841638340,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108091939359,722570903567,0, 60.59, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754564.424896715,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108092173401,722571143419,0, 60.59, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754565.006900335,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108092534963,722571479834,0, 60.59, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754565.591197935,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108092534963,722571479834,0, 60.24, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754566.174440330,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108092842061,722571775789,0, 60.24, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754566.758533290,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108092842061,722571775789,0, 60.35, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754567.347841865,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108093089439,722572023757,0, 60.47, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754567.931609749,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108093089439,722572023757,0, 60.47, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754568.514078810,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108093338107,722572267984,0, 60.47, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754569.097527217,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108093778927,722572676497,0, 60.47, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754569.681083069,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108093778927,722572676497,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754570.263500191,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108094305761,722573163205,0, 60.33, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754570.846592624,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108094305761,722573163205,0, 60.57, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754571.431894937,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108094827487,722573645034,0, 60.69, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754572.015919934,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108094827487,722573645034,0, 60.69, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754572.598581777,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108095070349,722573865659,0, 60.45, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
1785754573.184805048,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,480,108095302745,722574089253,0, 60.45, 480, 38125, 0, 350.00, 9001, 29, 46068, P0
