window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,40,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00040-38722c5adc0b,eef5971c005b47fdabec8490c51eb51a,57f2bc843fce43ed,1785511350897296130,1785511350897760718,1785511350899492435,1785511350907551781,1785511350978246140,1785511351653238633,0.464588,1.731717,2.196305,78.753705,21.773951387096773,753.746198,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00040-38722c5adc0b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,41,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00041-b0e3494ff540,6181a6c3d3db4478941856ac9281e61d,cc3dca8553074d34,1785511350997296129,1785511350997601590,1785511351000426389,1785511351008359428,1785511351066733810,1785511351740325232,0.305461,2.824799,3.13026,66.307421,21.728755548387095,739.898843,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00041-b0e3494ff540,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,42,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00042-e1ea52ac24a8,3ed24d9768c24df990052e5971d04df5,d4698b57f6f64b9d,1785511351097296130,1785511351097819945,1785511351100002711,1785511351109633678,1785511351174449972,1785511351849347375,0.523815,2.182766,2.706581,74.447261,21.770883967741938,749.344664,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00042-e1ea52ac24a8,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,43,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00043-007d648b0a23,6a412a3e320049f5a4643b7c7a54e71a,e3488edbbabf4b9c,1785511351197296130,1785511351197582613,1785511351199729082,1785511351206414775,1785511351262348811,1785511351937699440,0.286483,2.146469,2.432952,62.619729,21.785504161290323,737.970358,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00043-007d648b0a23,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,44,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00044-3dbe4af50c09,1b1e8a3e3fbd4e3da877a02b9d584cbb,152ca968bb2e46d6,1785511351297296130,1785511351297834810,1785511351301400157,1785511351308516357,1785511351371900907,1785511352046784228,0.53868,3.565347,4.104027,70.50075,21.77042970967742,745.384071,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00044-3dbe4af50c09,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,45,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00045-777071162f3a,d6add06b85a54fa5a4c8b5b1f2e0507f,d06f69cfb0334b5c,1785511351397296130,1785511351398106616,1785511351399526156,1785511351407117027,1785511351459823786,1785511352135037788,0.810486,1.41954,2.230026,60.29763,21.78109683870968,735.511632,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00045-777071162f3a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,46,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00046-c16dc5372205,e6ad5bdbb31a423f99aff1596132352e,d68110989c8046c9,1785511351497296130,1785511351497728801,1785511351500721282,1785511351509147582,1785511351568650898,1785511352243462693,0.432671,2.992481,3.425152,67.929616,21.76812241935484,742.741411,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00046-c16dc5372205,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,47,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00047-83c7bb2299f0,2b4ba233cbed4bcaa3f37fe1929c4062,a5d3bf10fa6f4463,1785511351597296130,1785511351597749899,1785511351599882022,1785511351606852513,1785511351677212168,1785511352351664881,0.453769,2.132123,2.585892,77.330146,21.75653912903226,751.782859,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00047-83c7bb2299f0,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,48,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00048-84121d5d8c4a,4adf38674b774d7ea0eb0961c385373e,2ec5b3a347604cc2,1785511351697296130,1785511351698005213,1785511351700348350,1785511351708694991,1785511351765274201,1785511352440384462,0.709083,2.343137,3.05222,64.925851,21.777750354838712,740.036112,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00048-84121d5d8c4a,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,49,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00049-a178a58e6169,1522e3dd08fc471e85dbabfec08ff844,fcb6b4391a024493,1785511351797296130,1785511351798404109,1785511351800698441,1785511351809971733,1785511351873238169,1785511352548330274,1.107979,2.294332,3.402311,72.539728,21.777164677419353,747.631833,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00049-a178a58e6169,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,50,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00050-94e5951c534e,cf97b679350b4636bf122312034d3570,fa03541e0d48429a,1785511351897296130,1785511351897990402,1785511351899911560,1785511351907688168,1785511351961378944,1785511352636146733,0.694272,1.921158,2.61543,61.467384,21.76670287096774,736.235173,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00050-94e5951c534e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,51,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00051-2cb0912f03a8,332b553679c548798aa3400ee3751289,8b78123284364bc8,1785511351997296130,1785511351997446266,1785511352000471941,1785511352009047637,1785511352070389503,1785511352745761486,0.150136,3.025675,3.175811,69.917562,21.786193,745.289545,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00051-2cb0912f03a8,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,52,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00052-0c5c2911865e,a7bba3d1d685498797e32aaeb5fa2d57,1e39864042954eb9,1785511352097296130,1785511352097939783,1785511352100445191,1785511352108662058,1785511352179561562,1785511352854757205,0.643653,2.505408,3.149061,79.116371,21.780504612903226,754.312014,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00052-0c5c2911865e,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,53,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00053-47acbc685287,dc00465da2164686835f35af9b94ca16,60b0cf33c3d4404f,1785511352197296130,1785511352197929131,1785511352200103502,1785511352207647612,1785511352267751571,1785511352942767932,0.633001,2.174371,2.807372,67.648069,21.774721322580643,742.66443,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00053-47acbc685287,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,54,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00054-6f011ca43d64,f36dbef2a8d2417895e99abd1a665e09,2cb67846cb4b41da,1785511352297296130,1785511352298798547,1785511352301209883,1785511352309106694,1785511352375837658,1785511353051408663,1.502417,2.411336,3.913753,74.627775,21.79261306451613,750.19878,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00054-6f011ca43d64,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,55,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00055-cb4ec409e56e,80ba988b2bcd44b385aa30442f98083a,8706025f268d42d9,1785511352397296130,1785511352397600917,1785511352399961108,1785511352408233426,1785511352464307827,1785511353138750504,0.304787,2.360191,2.664978,64.346719,21.756215387096773,738.789396,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00055-cb4ec409e56e,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,56,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00056-3b2fd6898a32,6107c5a8af0c4957a75a5c8500ae0b50,ba2aa027d2084f66,1785511352497296130,1785511352498831568,1785511352501256552,1785511352509254404,1785511352572492795,1785511353248130928,1.535438,2.424984,3.960422,71.236243,21.794778483870967,746.874376,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00056-3b2fd6898a32,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,57,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00057-da8e438fb7b6,52d2dbdf9b1e4c7195b74e60f5bf2731,9231172b61e84ad7,1785511352597296130,1785511352597587212,1785511352600026169,1785511352607630769,1785511352660388907,1785511353335411387,0.291082,2.438957,2.730039,60.362738,21.77491870967742,735.385218,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00057-da8e438fb7b6,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,58,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00058-3a2a17786e1a,7745ccc0232049ca9037a05410036d3c,25c8eeb0a1044000,1785511352697296130,1785511352697592330,1785511352699968778,1785511352707639803,1785511352769424173,1785511353444584945,0.2962,2.376448,2.672648,69.455395,21.779379741935482,744.616167,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00058-3a2a17786e1a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,59,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00059-1bab3c232598,d56993ab8e134c248c5171de214458c4,a603063ae47a472e,1785511352797296130,1785511352797646465,1785511352800312393,1785511352808729089,1785511352878715664,1785511353553256800,0.350335,2.665928,3.016263,78.403271,21.75939148387097,752.944407,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00059-1bab3c232598,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,60,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00060-0121401e9473,abd710e8a62d4a46b1eccfd67c974c7e,cc78abdf5808400a,1785511352897296130,1785511352898262053,1785511352900334352,1785511352908443276,1785511352966439708,1785511353641467355,0.965923,2.072299,3.038222,66.105356,21.775085387096773,741.133003,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00060-0121401e9473,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,61,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00061-607faef961b7,d8defbae3cc847ea8e98dceff73d794e,0991b6ecb43f455c,1785511352997296130,1785511352997966524,1785511353000172724,1785511353010055483,1785511353075720952,1785511353749757701,0.670394,2.2062,2.876594,75.548228,21.74312093548387,749.584977,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00061-607faef961b7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,62,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00062-b271adf885ad,fa646fb0c22e4145a8bb4ca3abd96d4e,53124ce781544796,1785511353097296130,1785511353097704114,1785511353099867174,1785511353107507491,1785511353162866094,1785511353838305072,0.407984,2.16306,2.571044,62.99892,21.78835412903226,738.437898,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00062-b271adf885ad,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,63,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00063-c37cf4096a66,6ab424709ac147a4b69702fcdb1a81aa,f319b63d164645be,1785511353197296130,1785511353197872110,1785511353200163432,1785511353208345812,1785511353271601859,1785511353946491676,0.57598,2.291322,2.867302,71.438427,21.770639258064516,746.328244,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00063-c37cf4096a66,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,64,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00064-bbfb8f17c525,c04156d172bf4a5089b2ea27f7b64506,be881925a45d40ac,1785511353297296130,1785511353297758723,1785511353299974147,1785511353307634468,1785511353359438126,1785511354034800217,0.462593,2.215424,2.678017,59.463979,21.785873903225806,734.82607,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00064-bbfb8f17c525,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,65,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00065-dc9aa9be2e84,f22fcfada3424914a7c30858a21d80af,2555423c5fc54e84,1785511353397296130,1785511353397572025,1785511353399976718,1785511353407911195,1785511353468420431,1785511354143881193,0.275895,2.404693,2.680588,68.443713,21.78905683870968,743.904475,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00065-dc9aa9be2e84,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,66,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00066-83c7f3a7dfe8,a1679eea6d0d489d933e6df118220fdd,f6051c8f3add4704,1785511353497296130,1785511353499332179,1785511353501532858,1785511353509214694,1785511353577455443,1785511354252686926,2.036049,2.200679,4.236728,75.922585,21.781660741935486,751.154068,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00066-83c7f3a7dfe8,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,67,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00067-6b855e0b40b0,2a7a08cc5ec24781a987171d1bc2b0e5,2dea828f39364670,1785511353597296130,1785511353598523173,1785511353600838799,1785511353608473576,1785511353665521254,1785511354340353519,1.227043,2.315626,3.542669,64.682455,21.768782741935485,739.51472,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00067-6b855e0b40b0,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,68,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00068-99759b5b2719,193336f091a24639bf78c412b1e91e42,32cfa85c8308422f,1785511353697296130,1785511353697751301,1785511353699986482,1785511353709051782,1785511353773837361,1785511354449336126,0.455171,2.235181,2.690352,73.850879,21.790282741935485,749.349644,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00068-99759b5b2719,success,False,False,0,1,12332,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,69,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00069-080a40c28f5d,cc980fc9016d4f3c8647220d5092b622,9cb665edfe664290,1785511353797296130,1785511353797671895,1785511353799579723,1785511353806449513,1785511353861856133,1785511354537391354,0.375765,1.907828,2.283593,62.27641,21.791458741935482,737.811631,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00069-080a40c28f5d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,70,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00070-7d177f20b52e,f1b17786871b4b4f8390f7c041fdd7ea,3bfa25058eda4c7c,1785511353897296130,1785511353897769342,1785511353899742287,1785511353907375879,1785511353970627991,1785511354646238117,0.473212,1.972945,2.446157,70.885704,21.793875032258065,746.49583,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00070-7d177f20b52e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,71,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00071-d55bcf64c088,5343c9b236e443ceb66d902066cb73c2,9baac7bd11cd43bb,1785511353997296130,1785511353998395316,1785511354000606865,1785511354007744929,1785511354058857896,1785511354734386059,1.099186,2.211549,3.310735,58.251031,21.79123106451613,733.779194,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00071-d55bcf64c088,success,False,False,0,1,12394,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,72,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00072-fd3dc5e7e9c9,7a7f5f4c6c3a48b5a0307a3fb9189f65,4da883a3fa964513,1785511354097296130,1785511354099231251,1785511354101510516,1785511354108927177,1785511354168038349,1785511354842657991,1.935121,2.279265,4.214386,66.527833,21.76192393548387,741.147475,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00072-fd3dc5e7e9c9,success,False,False,0,1,12350,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,73,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00073-ea60d4d87daa,7a9e6d78631f47ef91b00dd2651baaec,5fa46400df5347f5,1785511354197296130,1785511354198596186,1785511354201174902,1785511354210728105,1785511354276754240,1785511354951621599,1.300056,2.578716,3.878772,75.579338,21.769914806451613,750.446697,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00073-ea60d4d87daa,success,False,False,0,1,12382,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,74,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00074-b3f16905307c,e6796d2ec7d1474398df517dabc66ada,6283cb9c25544dc7,1785511354297296130,1785511354297606434,1785511354300479883,1785511354309492166,1785511354364523985,1785511355039318832,0.310304,2.873449,3.183753,64.044102,21.76757570967742,738.838949,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00074-b3f16905307c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,75,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00075-31de720f6149,855ae7a74fde4353ba6b1bb960140c66,e689919125b64e30,1785511354397296130,1785511354397859238,1785511354400964405,1785511354410087686,1785511354473400463,1785511355148203338,0.563108,3.105167,3.668275,72.436058,21.767834677419355,747.238933,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00075-31de720f6149,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,76,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00076-9756f2a3a76f,58c705d6d7ea4c33a2afa8a6e1a840f6,22f1afca423a4aaf,1785511354497296130,1785511354497814372,1785511354500490389,1785511354508337618,1785511354561720824,1785511355236334944,0.518242,2.676017,3.194259,61.230435,21.76174580645161,735.844555,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00076-9756f2a3a76f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,77,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00077-020fefbaed9f,55a3ddaf4eb74cf3bfcd0a2b266b046d,fbb076696c3f4f9d,1785511354597296130,1785511354597946161,1785511354600430711,1785511354608191043,1785511354669830274,1785511355345361709,0.650031,2.48455,3.134581,69.399563,21.791336612903226,744.930998,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00077-020fefbaed9f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,78,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00078-ea89b2a36a0f,384e6ef2b7ad481392e8ebc29d990ad6,4487226d4daa440d,1785511354697296130,1785511354697909529,1785511354700317007,1785511354708138078,1785511354778477586,1785511355454150280,0.613399,2.407478,3.020877,78.160579,21.795893354838707,753.833273,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00078-ea89b2a36a0f,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,79,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00079-2051a9ec37bc,6598e0b7aa354296bcdd19a1e20ec984,1c4225358ded4403,1785511354797296130,1785511354797459936,1785511354799893902,1785511354807877957,1785511354866696136,1785511355541321746,0.163806,2.433966,2.597772,66.802234,21.762116451612904,741.427844,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00079-2051a9ec37bc,success,False,False,0,1,12337,
